genes,state
329,0.425531915
330,0.25531914899999997
332,0.042553191
57448,0.021276596000000002
79444,0.0
112401,0.0
54841,0.042553191
10904,0.404255319
640,0.0
641,0.042553191
642,0.446808511
29760,0.212765957
2647,0.808510638
282991,0.042553191
388552,0.042553191
55330,0.042553191
63915,0.0
26258,0.08510638300000001
644,0.042553191
645,0.70212766
8548,0.042553191
90427,0.191489362
648,0.08510638300000001
649,1.3829787230000001
650,0.021276596000000002
55589,0.021276596000000002
651,0.0
652,0.08510638300000001
653,0.0
655,0.0
656,0.0
168667,0.0
657,0.042553191
658,0.042553191
659,0.106382979
9790,0.446808511
154743,0.042553191
660,0.042553191
54796,0.127659574
662,0.063829787
663,0.14893617
664,0.063829787
665,0.021276596000000002
149428,0.021276596000000002
91653,0.127659574
91272,0.212765957
259282,0.021276596000000002
284257,0.042553191
666,0.425531915
51027,0.17021276600000002
552900,0.531914894
388962,0.0
66037,0.0
23246,0.25531914899999997
79866,0.0
118426,0.021276596000000002
54785,0.063829787
119032,0.021276596000000002
729991,0.319148936
669,0.021276596000000002
670,0.127659574
671,0.0
92747,0.127659574
10380,0.212765957
2186,0.106382979
673,0.021276596000000002
8315,0.08510638300000001
221927,0.446808511
672,0.042553191
675,0.0
79184,0.08510638300000001
23774,0.127659574
6046,1.8723404259999998
8019,0.191489362
23476,0.425531915
29117,0.106382979
10902,0.212765957
65980,0.7446808509999999
676,0.0
2972,0.34042553200000003
55290,0.08510638300000001
25798,0.7446808509999999
140707,0.021276596000000002
283870,0.17021276600000002
57795,0.0
339479,0.0
83990,0.021276596000000002
55299,0.042553191
55845,0.978723404
25855,1.063829787
84312,0.0
148362,0.08510638300000001
7862,0.127659574
27154,0.212765957
84446,1.553191489
9024,0.0
54014,0.106382979
254065,0.021276596000000002
26580,0.0
55108,0.063829787
682,2.744680851
7809,0.0
54836,0.212765957
683,0.0
684,1.191489362
9044,0.021276596000000002
53339,0.042553191
84280,0.063829787
121551,0.0
118663,0.0
643376,0.0
149478,0.042553191
55643,1.0212765959999999
22903,0.14893617
90135,0.531914894
55727,0.212765957
284697,0.021276596000000002
114781,0.063829787
685,0.0
686,0.021276596000000002
689,0.29787234
91408,0.106382979
694,0.659574468
7832,0.08510638300000001
10950,0.021276596000000002
695,0.063829787
11120,0.042553191
10385,0.021276596000000002
11119,0.25531914899999997
11118,0.38297872299999997
10384,0.063829787
153579,0.042553191
8945,0.021276596000000002
699,0.021276596000000002
701,0.0
9184,0.042553191
84811,0.106382979
BUD23,0.6808510640000001
8896,1.4893617019999998
11149,0.0
BX004987.1,0.0
BX072566.1,0.0
705,0.127659574
9689,0.489361702
28969,0.042553191
11067,0.34042553200000003
170371,0.191489362
219738,0.0
256815,0.0
118461,0.0
79591,0.276595745
80007,0.0
118611,0.0
79946,0.0
64776,0.021276596000000002
29125,0.0
53838,0.17021276600000002
143501,0.021276596000000002
79096,0.021276596000000002
91894,0.0
28970,0.106382979
55216,0.191489362
10944,0.489361702
79864,0.0
160140,0.0
83638,0.276595745
85016,0.0
54494,0.0
119710,0.063829787
79703,0.0
144097,0.042553191
254439,0.063829787
399947,0.0
399949,0.0
65998,0.063829787
387763,2.191489362
60314,0.191489362
91298,0.042553191
57102,0.021276596000000002
283461,0.0
374470,0.0
64897,0.14893617
121053,0.063829787
79794,0.212765957
160419,0.042553191
121273,0.659574468
115749,0.0
113246,1.212765957
144608,0.0
91574,0.042553191
144577,0.042553191
728858,0.0
728568,0.042553191
387882,0.14893617
400073,0.042553191
55195,0.191489362
55017,0.127659574
56967,0.042553191
80017,0.14893617
51637,0.34042553200000003
400258,0.0
9556,0.5106382979999999
122525,0.042553191
145407,0.0
317761,0.021276596000000002
122616,0.0
283643,0.212765957
60686,0.021276596000000002
56905,0.25531914899999997
123207,0.106382979
84529,0.063829787
84419,0.0
388115,0.106382979
388135,0.0
145853,0.021276596000000002
643338,0.0
89927,0.127659574
730094,0.021276596000000002
283897,0.0
64755,0.808510638
57020,0.14893617
80262,0.14893617
29035,0.08510638300000001
404550,0.021276596000000002
388284,0.042553191
388272,0.0
146556,0.23404255300000001
283951,0.021276596000000002
100506581,0.0
388327,0.0
284067,0.0
100130311,0.021276596000000002
C17orf113,0.021276596000000002
284083,0.0
339263,0.021276596000000002
78995,0.0
284018,0.021276596000000002
79415,0.553191489
339210,0.0
64149,0.063829787
55028,0.063829787
400566,0.063829787
100141515,0.021276596000000002
83608,0.0
147339,0.021276596000000002
497661,0.042553191
162681,0.0
644041,0.0
29919,0.042553191
83636,0.08510638300000001
147685,0.021276596000000002
55009,0.425531915
148223,0.34042553200000003
64073,1.0
374872,0.0
255809,0.0
84167,0.127659574
126526,0.319148936
84798,0.127659574
28974,1.446808511
284325,0.063829787
79173,0.021276596000000002
55049,0.787234043
55337,0.553191489
374920,0.042553191
125988,0.893617021
100128569,0.0
342918,0.0
10438,0.042553191
56913,0.063829787
29071,0.127659574
728819,0.0
712,0.978723404
713,0.489361702
708,0.021276596000000002
714,0.063829787
10882,0.021276596000000002
114897,0.659574468
C1QTNF12,0.042553191
114898,0.021276596000000002
114899,0.042553191
114900,0.0
114904,0.25531914899999997
114905,0.0
387911,0.0
715,2.063829787
51279,0.29787234
716,1.319148936
200159,0.0
54955,0.0
55732,0.127659574
79762,0.021276596000000002
79098,0.276595745
127687,0.723404255
54987,0.23404255300000001
128061,0.08510638300000001
400757,0.0
93190,0.021276596000000002
54991,0.276595745
128346,0.106382979
C1orf167,0.042553191
339448,0.042553191
284546,0.0
440712,0.063829787
127003,0.0
84886,0.404255319
81563,0.021276596000000002
149466,0.042553191
127703,0.063829787
400793,0.042553191
339541,0.0
54953,0.127659574
79169,0.14893617
25912,0.446808511
79078,0.0
148423,0.106382979
79630,0.17021276600000002
54964,0.29787234
10485,0.042553191
149563,0.0
148304,0.0
127795,0.0
717,0.14893617
128864,0.021276596000000002
140873,0.021276596000000002
25943,0.106382979
149840,0.0
400831,0.063829787
C20orf204,0.0
55969,0.08510638300000001
54976,0.489361702
140680,0.042553191
755,0.021276596000000002
8209,0.34042553200000003
54058,0.021276596000000002
56683,0.127659574
56245,0.0
54149,0.0
150248,0.0
128977,0.276595745
79640,0.021276596000000002
25966,0.29787234
9854,0.212765957
26005,0.021276596000000002
145741,0.0
388125,0.17021276600000002
126567,0.063829787
100191040,0.08510638300000001
9847,0.063829787
C2CD6,0.021276596000000002
150590,0.0
84226,0.0
84417,0.0
54980,0.021276596000000002
79074,0.063829787
130813,0.0
79919,0.0
388969,0.063829787
205327,0.021276596000000002
388939,0.0
257407,0.14893617
129852,0.0
389084,0.042553191
56918,0.063829787
84281,0.106382979
400950,0.0
718,14.70212766
719,0.0
57415,0.0
51161,0.0
152405,0.0
285315,0.0
C3orf35,0.042553191
80111,0.0
285237,0.0
C3orf49,0.0
79669,0.021276596000000002
205428,0.0
375341,0.063829787
200844,0.0
285382,0.042553191
401097,0.0
720,1.29787234
721,1.446808511
722,0.021276596000000002
725,0.0
55286,0.063829787
255119,0.021276596000000002
152816,0.0
401152,0.425531915
132720,0.063829787
132321,0.0
132989,0.042553191
201725,0.042553191
441054,0.0
401115,0.723404255
727,0.0
728,0.021276596000000002
27202,0.042553191
56951,0.191489362
55322,0.021276596000000002
134553,0.021276596000000002
90355,0.063829787
153571,0.0
65250,0.021276596000000002
389336,0.08510638300000001
285636,0.0
C5orf56,0.021276596000000002
401207,0.08510638300000001
729,0.46808510600000003
10665,0.0
64771,0.106382979
168090,0.0
387263,0.042553191
647024,0.23404255300000001
221545,0.14893617
135398,1.0212765959999999
206412,0.0
404220,0.0
51250,0.021276596000000002
389384,0.0
221416,0.0
441150,0.14893617
101928603,0.0
57827,0.191489362
50854,0.17021276600000002
81688,0.38297872299999997
221477,0.276595745
730,0.106382979
79034,0.595744681
55262,0.191489362
78996,0.08510638300000001
84310,0.70212766
402573,0.042553191
647087,0.17021276600000002
154872,0.0
732,0.0
733,0.0
65265,0.29787234
116328,0.0
56892,0.08510638300000001
56260,0.08510638300000001
254778,0.021276596000000002
157773,0.0
541565,0.08510638300000001
401466,0.25531914899999997
84933,0.021276596000000002
414919,0.25531914899999997
389649,0.0
100130301,0.0
735,0.0
138724,0.0
138255,0.0
401546,0.0
389766,0.0
79095,1.063829787
389813,0.0
84688,0.021276596000000002
84909,0.46808510600000003
55071,0.021276596000000002
257169,0.0
84267,0.0
157983,0.0
203228,0.0
51759,0.08510638300000001
158401,0.0
138241,0.0
759,0.0
56934,0.0
770,0.17021276600000002
771,0.042553191
377677,0.063829787
23632,0.127659574
760,0.042553191
761,0.0
763,0.063829787
11238,0.063829787
765,0.0
767,0.0
768,0.042553191
79886,0.021276596000000002
51719,0.34042553200000003
81617,0.021276596000000002
23523,0.36170212799999996
91768,0.25531914899999997
81928,0.08510638300000001
9478,0.0
57010,0.042553191
164633,0.021276596000000002
26256,0.063829787
11094,0.276595745
57685,0.0
773,0.659574468
774,0.0
775,0.021276596000000002
776,0.191489362
777,0.021276596000000002
778,0.0
8913,0.0
8912,0.38297872299999997
781,0.17021276600000002
9254,0.021276596000000002
55799,0.0
93589,0.021276596000000002
782,0.106382979
783,0.042553191
784,0.063829787
785,0.042553191
27092,0.0
59283,0.08510638300000001
58509,0.191489362
143384,0.08510638300000001
27101,0.042553191
790,0.5106382979999999
23705,0.34042553200000003
253559,0.021276596000000002
57863,0.021276596000000002
199731,0.17021276600000002
8618,0.021276596000000002
93664,0.063829787
285782,0.021276596000000002
793,0.042553191
794,0.063829787
797,0.0
57658,0.276595745
10241,0.23404255300000001
10203,0.17021276600000002
800,0.425531915
51063,0.17021276600000002
801,0.46808510600000003
805,0.34042553200000003
805,0.34042553200000003
91860,0.042553191
163688,0.0
83698,0.021276596000000002
811,5.361702128
813,0.191489362
50632,0.0
8536,0.0
57118,0.042553191
57172,0.063829787
815,0.0
816,0.042553191
817,0.021276596000000002
818,0.063829787
55450,0.38297872299999997
94032,0.042553191
814,0.021276596000000002
84254,0.08510638300000001
10645,0.042553191
79823,0.0
819,0.106382979
157922,0.23404255300000001
23271,0.29787234
57662,0.38297872299999997
23261,0.063829787
23125,0.212765957
55832,0.36170212799999996
23066,0.0
124583,0.489361702
821,0.553191489
10487,0.319148936
10486,0.0
822,0.617021277
823,0.638297872
11132,0.14893617
11131,0.0
147968,1.595744681
440854,0.0
6650,0.34042553200000003
824,1.14893617
726,1.085106383
827,0.0
23473,0.042553191
388743,0.978723404
10753,0.0
826,1.85106383
84290,0.0
4076,0.29787234
65981,0.08510638300000001
828,0.276595745
84698,0.0
133690,0.0
829,0.17021276600000002
830,0.191489362
93661,0.021276596000000002
832,0.34042553200000003
29775,0.276595745
84433,0.191489362
79092,0.08510638300000001
114769,0.021276596000000002
84270,0.276595745
84674,0.021276596000000002
22900,0.063829787
64170,0.0
79800,0.042553191
23589,0.617021277
10498,1.085106383
CARMIL1,0.0
146206,0.042553191
90668,0.021276596000000002
138199,0.021276596000000002
57571,0.08510638300000001
833,0.574468085
79587,0.34042553200000003
9607,0.0
55259,0.0
399726,0.0
22794,0.14893617
113201,0.23404255300000001
64921,0.0
8573,0.106382979
57524,0.021276596000000002
57513,0.34042553200000003
834,0.0
843,0.063829787
23581,0.0
835,0.36170212799999996
836,0.042553191
837,0.38297872299999997
839,0.042553191
840,0.08510638300000001
841,0.17021276600000002
9994,0.021276596000000002
842,0.063829787
845,0.0
846,0.021276596000000002
57091,0.0
831,0.34042553200000003
CASTOR1,0.17021276600000002
54897,0.25531914899999997
847,0.042553191
375307,0.021276596000000002
117155,0.276595745
347732,0.0
79820,0.106382979
CATSPERE,0.0
57828,0.0
857,0.127659574
858,0.08510638300000001
CAVIN1,5.659574468
CAVIN2,0.021276596000000002
CAVIN3,0.893617021
CAVIN4,0.0
255057,0.17021276600000002
9139,0.042553191
863,0.021276596000000002
865,0.08510638300000001
867,0.0
868,0.106382979
23624,0.14893617
79872,0.021276596000000002
869,0.0
147381,0.0
643866,0.0
140689,0.0
873,0.08510638300000001
874,0.17021276600000002
84869,0.0
875,0.042553191
102724560,0.042553191
55871,0.36170212799999996
150472,0.212765957
220869,0.36170212799999996
220869,0.34042553200000003
CBWD6,0.212765957
10951,0.021276596000000002
84733,0.0
11335,0.276595745
8535,0.042553191
23468,0.106382979
23466,0.38297872299999997
23492,1.425531915
57332,0.042553191
25776,0.106382979
54862,0.34042553200000003
200014,0.446808511
57545,0.063829787
387707,0.0
55749,0.042553191
57805,0.08510638300000001
147372,0.063829787
92922,0.042553191
79839,0.021276596000000002
29903,0.063829787
203260,0.319148936
256309,0.0
153733,0.021276596000000002
29070,0.0
93233,0.042553191
84317,0.021276596000000002
164592,0.0
150275,0.021276596000000002
151903,0.36170212799999996
90060,0.08510638300000001
79635,0.0
160857,0.021276596000000002
115098,0.489361702
202243,0.021276596000000002
90693,0.063829787
133957,0.021276596000000002
223075,0.021276596000000002
152206,0.021276596000000002
81576,0.617021277
79879,0.0
64753,0.0
339230,0.106382979
165055,0.0
64770,0.106382979
285025,0.021276596000000002
84865,0.0
9720,0.042553191
339184,0.0
57639,0.063829787
130940,0.021276596000000002
91050,0.021276596000000002
80071,0.0
284992,0.0
100129792,0.021276596000000002
283152,0.0
645811,0.0
550631,0.063829787
339965,0.0
126075,0.276595745
CCDC163,0.0
154467,0.14893617
643677,0.08510638300000001
728591,0.021276596000000002
149483,0.063829787
80129,0.042553191
203238,0.021276596000000002
129881,0.0
51244,0.276595745
729665,0.021276596000000002
56936,0.0
374864,0.0
343099,0.0
100499483,0.0
57821,0.0
387856,0.0
55088,0.23404255300000001
90835,0.08510638300000001
339512,0.106382979
57577,0.0
CCDC194,0.021276596000000002
28952,0.042553191
149473,0.127659574
55246,0.063829787
148870,0.0
25901,0.106382979
79140,0.063829787
83643,0.29787234
728621,0.063829787
91057,0.0
339834,0.0
120935,0.0
339829,0.0
55036,0.063829787
124808,0.106382979
57003,0.14893617
152137,0.404255319
79714,0.021276596000000002
84692,0.0
284001,0.553191489
131076,0.042553191
29080,0.063829787
8030,0.08510638300000001
160777,0.0
729440,0.127659574
84660,0.0
160762,0.0
285331,0.021276596000000002
80323,0.127659574
26112,0.063829787
79741,0.042553191
64925,0.021276596000000002
168455,0.127659574
493860,0.042553191
90557,0.021276596000000002
91409,0.021276596000000002
84318,0.021276596000000002
83987,0.063829787
151887,0.14893617
79780,0.08510638300000001
220047,0.0
338657,0.29787234
11007,2.127659574
317762,0.17021276600000002
79080,0.021276596000000002
55704,0.021276596000000002
283234,0.319148936
440193,0.063829787
220388,0.0
26093,0.23404255300000001
60492,0.106382979
55297,0.021276596000000002
80212,0.063829787
54520,0.29787234
55702,0.212765957
90324,0.14893617
54535,0.319148936
881,0.0
887,0.021276596000000002
6356,0.08510638300000001
6358,0.0
6359,0.021276596000000002
6360,0.0
6361,0.0
6362,0.0
6363,0.063829787
6347,0.191489362
6364,0.0
6366,0.46808510600000003
6367,0.17021276600000002
56477,0.23404255300000001
6348,0.0
6351,0.021276596000000002
9560,0.0
6352,0.319148936
6355,0.0
83605,0.212765957
140706,0.021276596000000002
8900,0.0
890,0.021276596000000002
891,0.0
57820,0.212765957
892,0.127659574
595,1.936170213
894,0.021276596000000002
896,0.893617021
23582,0.14893617
898,0.042553191
9134,0.0
899,0.021276596000000002
900,0.042553191
901,0.08510638300000001
902,0.08510638300000001
10983,0.212765957
645121,0.021276596000000002
54619,0.0
79616,0.0
8812,0.17021276600000002
57018,0.765957447
81669,2.8936170210000003
10309,0.106382979
904,0.042553191
905,0.14893617
219771,0.17021276600000002
151195,0.042553191
9738,0.08510638300000001
9236,0.063829787
1230,0.0
2826,0.0
729230,0.042553191
1233,0.042553191
1236,0.063829787
9034,0.106382979
9973,0.808510638
126731,0.0
401145,0.0
54462,0.106382979
10576,0.063829787
7203,0.617021277
10575,0.425531915
22948,0.23404255300000001
908,0.191489362
10693,0.0
10574,1.191489362
10694,0.17021276600000002
51622,0.106382979
221960,0.106382979
9398,0.0
135228,0.042553191
929,0.319148936
977,2.425531915
11126,0.489361702
9332,0.14893617
283316,0.0
8763,0.319148936
388611,0.021276596000000002
57126,0.0
4064,0.0
909,0.0
911,0.0
912,0.0
913,0.0
914,0.17021276600000002
4345,0.0
50489,0.0
30835,0.021276596000000002
933,0.021276596000000002
10666,0.042553191
100133941,2.0851063830000003
919,0.106382979
57124,1.0
939,0.063829787
29126,0.0
80381,0.872340426
940,0.0
23607,0.23404255300000001
10421,0.425531915
11314,0.0
342510,0.0
124599,0.0
100131439,0.0
146722,0.0
146894,0.0
9936,0.021276596000000002
51293,0.17021276600000002
945,0.0
947,0.25531914899999997
948,0.063829787
951,0.063829787
952,0.0
915,0.0
916,0.17021276600000002
10849,0.0
917,0.0
920,0.127659574
958,0.425531915
959,0.0
960,1.29787234
4179,0.595744681
961,0.404255319
962,0.0
921,0.0
1043,0.319148936
963,0.063829787
1604,0.106382979
965,0.29787234
966,2.70212766
923,0.29787234
967,13.08510638
968,0.7446808509999999
969,0.0
924,0.25531914899999997
970,0.0
971,0.0
972,10.44680851
973,0.17021276600000002
974,0.191489362
941,0.0
975,5.531914894
3732,0.617021277
9308,0.0
8832,0.08510638300000001
942,0.0
925,0.021276596000000002
926,0.0
928,0.0
22918,1.340425532
10225,0.021276596000000002
4267,0.638297872
83692,0.276595745
978,0.042553191
81602,0.021276596000000002
146059,0.063829787
8872,0.106382979
8556,0.021276596000000002
8555,0.127659574
8881,0.425531915
991,0.0
166979,0.021276596000000002
8697,0.0
993,0.0
994,0.531914894
246184,0.042553191
996,0.17021276600000002
997,0.319148936
11140,2.255319149
55664,0.106382979
51362,0.0
998,0.404255319
8476,0.106382979
9578,0.872340426
55561,0.063829787
11135,1.3829787230000001
10435,0.276595745
10602,0.021276596000000002
23580,0.38297872299999997
148170,0.14893617
56882,0.191489362
56990,0.14893617
8318,0.0
988,0.106382979
990,0.0
8317,0.021276596000000002
79577,0.0
157313,0.08510638300000001
83461,0.106382979
55038,0.106382979
113130,0.0
83879,0.08510638300000001
55536,0.0
55143,0.08510638300000001
64866,0.446808511
999,0.08510638300000001
1008,0.0
1009,0.17021276600000002
1010,0.0
1012,0.021276596000000002
1013,0.063829787
1015,0.0
1016,0.0
28513,0.0
1000,0.063829787
64072,0.063829787
64403,0.042553191
60437,0.0
1001,0.38297872299999997
1002,0.0
1003,0.042553191
1004,0.106382979
1005,0.063829787
1006,0.0
